item;user;valor
47774;606;0.19800404427005003
47894;606;0.19766350641978286
48032;606;0.19790227641123215
48385;606;0.20763110167142146
48214;606;0.19791084827954472
48516;606;0.19960009321763966
48394;606;0.20179358836328606
48638;606;0.19783395790478275
48744;606;0.19781605724762302
48783;606;0.1989174835324892
48997;606;0.19791312759652552
48780;606;0.19947275392969885
48883;606;0.19792707019645595
49530;606;0.19854626019524976
49649;606;0.20294928361370687
50189;606;0.20140096338592967
50068;606;0.1972219062723552
50356;606;0.19800404427005003
50354;606;0.19800404427005003
50842;606;0.197968529215408
50872;606;0.19844441164831125
51037;606;0.19830514558363158
51086;606;0.20038723401759118
51884;606;0.19783327050828567
51314;606;0.19797827748863817
52722;606;0.2049687148691891
53125;606;0.20244439009408374
54001;606;0.20012109335614142
53127;606;0.1994917569689083
55052;606;0.19866376498496802
54272;606;0.19823753613024617
55247;606;0.19946343998651306
55069;606;0.1977314991669984
55442;606;0.1976042938595843
55805;606;0.19800404427005003
55820;606;0.20264639428438216
55946;606;0.19815506300912894
56333;606;0.19791084827954472
56174;606;0.1997261273768804
58295;606;0.19831255100452053
58783;606;0.19818180714821454
60069;606;0.20173795221097204
62999;606;0.19787697653650435
64614;606;0.19691094570979092
67255;606;0.1986439309237144
63082;606;0.20459910409006002
67295;606;0.1990716881081221
64839;606;0.1984358709795467
68480;606;0.19879026625047494
69224;606;0.19790227641123215
68872;606;0.19790227641123215
69644;606;0.20432638491060748
69604;606;0.19802010555048252
69844;606;0.19897831191143645
72603;606;0.19800404427005003
72998;606;0.20720846757875208
76093;606;0.1996399284913772
95105;606;0.19891231916042687
91500;606;0.2032312271220053
97225;606;0.19875847804172686
98243;606;0.1981869814291851
11;607;0.252466062161402
1;607;0.23312802277215225
25;607;0.27066311112715935
34;607;0.2673655538384643
86;607;0.2505334052416476
112;607;0.25723960461952056
110;607;0.24809295130425474
150;607;0.2410082799978836
153;607;0.302166741885157
165;607;0.25839340713479175
188;607;0.25725886064974857
208;607;0.30402615549027945
241;607;0.25432759060008675
204;607;0.2896362260300202
260;607;0.23219626965607826
292;607;0.2618949379175222
296;607;0.24169490988614817
36;607;0.2521931035991569
316;607;0.2594680205123829
318;607;0.20815649516836307
337;607;0.2528331739697934
353;607;0.25870288836713506
366;607;0.2687678266519482
377;607;0.26152465844867356
381;607;0.2527660582496064
423;607;0.2597173207678671
382;607;0.2630566710951265
434;607;0.2861512874510479
448;607;0.25166743677559106
457;607;0.22739095483743535
480;607;0.24020778725655614
527;607;0.24717704717210492
517;607;0.2583110024519408
553;607;0.2568267910802249
589;607;0.24390534676236436
593;607;0.22890930782478966
592;607;0.24728562721875924
608;607;0.23164973836440128
380;607;0.26053462750343076
695;607;0.25360781709320374
736;607;0.28411481971501873
724;607;0.2705793517454998
780;607;0.2756719402349462
798;607;0.2706115291550731
858;607;0.23935489900740733
919;607;0.25802066448348376
891;607;0.2551282549376978
920;607;0.2616902377679597
949;607;0.25098998331134864
1023;607;0.25738960454295173
1036;607;0.2466179798520271
849;607;0.28594597608320527
1084;607;0.24355810828272012
1079;607;0.25047223497089477
1094;607;0.26305126145672847
1097;607;0.2664088033768305
1196;607;0.23078971111994878
1210;607;0.23490354091088197
1101;607;0.2844587620444257
1207;607;0.24624729227763886
1213;607;0.22442119741116118
1214;607;0.24802399902313343
1240;607;0.24007181965907923
1258;607;0.23264103263914598
1249;607;0.24292438768859506
1259;607;0.23264513735899608
1265;607;0.2384874220132321
1270;607;0.23820268080348567
1282;607;0.2578504427773947
1291;607;0.23080826685490785
1304;607;0.2501874201223668
1219;607;0.24294781835584567
1307;607;0.24164148631166085
1320;607;0.27139194468554456
1327;607;0.27924622219476447
1339;607;0.25637499670154185
1370;607;0.2573445205052227
1377;607;0.2773845937845986
1374;607;0.2598028108610177
1385;607;0.27664133188866213
1387;607;0.24754638887222427
1394;607;0.252112444346183
1407;607;0.29330978804473434
1518;607;0.2590103923193247
1527;607;0.2492773646715864
1356;607;0.2548938711511469
1544;607;0.30532490994913686
1552;607;0.28556693637306424
1580;607;0.2615381292169634
1610;607;0.24610207163101397
1717;607;0.2770514226905982
1918;607;0.28041252007562206
1917;607;0.3015693927914071
1954;607;0.257323895005665
1968;607;0.2473838627662847
1974;607;0.2744636170980578
1975;607;0.26678062997024565
1982;607;0.2559740857200295
1994;607;0.2549178550073998
1625;607;0.26048227458110945
2000;607;0.24311270641700564
1997;607;0.2566745902877961
2004;607;0.2550580619767733
2006;607;0.2827949206959875
2053;607;0.30007111184379903
2080;607;0.26499637068418963
2028;607;0.2290870694785764
2097;607;0.2619946061564772
2054;607;0.2986903665614618
2114;607;0.25001993953772683
2115;607;0.24823189438260015
2118;607;0.2532556217511381
2194;607;0.23814939484136183
2268;607;0.24220010137944858
2253;607;0.28689271028819435
2313;607;0.24676897744745674
2334;607;0.26616078801794246
2403;607;0.25576061581785425
2420;607;0.25051017669984477
2193;607;0.2669177968446954
2398;607;0.25032903947981255
2421;607;0.2804601719132249
2422;607;0.29637776425890217
2529;607;0.24828260477113973
2616;607;0.2772089015510406
2628;607;0.3109998413972113
2617;607;0.2991524363750617
2648;607;0.2537672614063927
2699;607;0.2919762726227969
2710;607;0.3295002140440245
2716;607;0.24462161327005638
2571;607;0.24587636356154885
2717;607;0.27511745681753397
2737;607;0.25432759060008675
2747;607;0.2581547494118074
2762;607;0.25030310504659986
2791;607;0.2531215106159453
2797;607;0.24897302922874276
2846;607;0.25300728664449373
2858;607;0.24858500394671276
2889;607;0.25199559496549967
2918;607;0.24120305572044956
2907;607;0.2566376738186947
2985;607;0.2679823329011195
2995;607;0.2765034845881923
3016;607;0.26053989437021674
3017;607;0.2566657647891768
3020;607;0.2584665023620776
2881;607;0.270504240922645
3034;607;0.2561155557717616
3081;607;0.2586055616229061
3053;607;0.25202323271182664
3107;607;0.26467695173624456
3105;607;0.24807699059575908
3114;607;0.2416896721418458
3109;607;0.25371482920727073
3147;607;0.23015710973680456
3156;607;0.271898234791837
3175;607;0.26558655078466364
3157;607;0.2715516082365084
3253;607;0.2657715807077467
3210;607;0.2556346428903303
3257;607;0.27550448667196387
3273;607;0.29247511779138513
3361;607;0.2548567272525442
3386;607;0.25511444498870867
3363;607;0.24443565479837776
3396;607;0.2561104169342825
3418;607;0.2638511899186192
3438;607;0.2736703781716083
3421;607;0.2657524871303166
3440;607;0.29066040506814605
3347;607;0.25096869730732063
3476;607;0.2621627840713597
3684;607;0.25546716052322843
3499;607;0.2446583519418864
3755;607;0.27103068731588165
3785;607;0.29695527792780735
3994;607;0.26822769850009937
3793;607;0.24623956924407003
3996;607;0.26000784946165284
4015;607;0.2965734001832578
4022;607;0.2400066350971666
4023;607;0.26784701446726117
4069;607;0.271636197046729
4054;607;0.27133086579344595
5060;607;0.251168742101617
1;608;0.32805497781352827
3;608;0.3430319127678798
2;608;0.33511851172320234
16;608;0.33906410198349274
10;608;0.332560059543363
19;608;0.35017245804878383
21;608;0.33624544532264633
24;608;0.34355763684179363
34;608;0.33969413547344196
31;608;0.3427550598799653
39;608;0.34115888731700594
44;608;0.35026013912212006
32;608;0.329967621453892
47;608;0.33395867995806505
48;608;0.34347688765977613
63;608;0.3449150831859148
50;608;0.33408690402869895
65;608;0.3481599280050406
70;608;0.3416374316055761
93;608;0.34449954622296713
88;608;0.344696324164866
104;608;0.33917173554697794
95;608;0.34360482484189736
107;608;0.34235106317494274
110;608;0.3357348666076263
141;608;0.3358873212659132
111;608;0.3382549744246214
145;608;0.34000890577885096
150;608;0.329982726306556
153;608;0.34112268496322096
158;608;0.3484790750608837
163;608;0.3406943426819226
160;608;0.3455491012196801
168;608;0.3491188699481499
170;608;0.34191460045672445
180;608;0.34150631954477756
173;608;0.34872467052980083
181;608;0.3487879620686665
172;608;0.3487449660446245
174;608;0.34664652198779455
185;608;0.3440026476034217
193;608;0.34886109967996953
188;608;0.3435825066602784
203;608;0.3416755386083295
196;608;0.34597412633759017
208;608;0.3433836257229561
216;608;0.3429975984064297
231;608;0.3472798719742126
223;608;0.3387234633467689
252;608;0.3401817757331957
253;608;0.3394493990053755
276;608;0.342032195903571
260;608;0.33449320243144604
288;608;0.344683138629953
277;608;0.3448365953891446
292;608;0.33643859983319596
293;608;0.33628658075200574
312;608;0.34981997877424936
317;608;0.34309155559110166
296;608;0.335462490025662
316;608;0.331868012838025
318;608;0.32883557766694227
327;608;0.3465555083084152
333;608;0.3435963137036434
344;608;0.34560471836169043
329;608;0.333474307336989
339;608;0.33600914843690616
353;608;0.3403492912299688
355;608;0.350879327586851
357;608;0.34287287087065155
366;608;0.34539522014233265
356;608;0.3257124434337181
364;608;0.33154530211507044
367;608;0.33958259216231995
368;608;0.33692507775933495
374;608;0.3521503545148616
379;608;0.34638875732590524
370;608;0.343592600692313
377;608;0.3329273977713218
380;608;0.3315471201885355
383;608;0.3440026431180426
407;608;0.3436172395535024
420;608;0.3460232029239834
393;608;0.3456813686038779
410;608;0.3363500039510857
423;608;0.3433431630506362
429;608;0.3458105511789608
432;608;0.34857653724241444
430;608;0.34446587813742585
441;608;0.34214032889844836
435;608;0.3545694245664603
442;608;0.34228643545249304
448;608;0.3428631407564532
457;608;0.32893459540997233
471;608;0.34359993813376294
455;608;0.3511195480286706
473;608;0.34677119934782624
466;608;0.34660213966261905
480;608;0.32542285323104175
508;608;0.33865115297710735
519;608;0.3482985907431149
500;608;0.33375070964008624
514;608;0.3437071837629731
520;608;0.3438832446963347
522;608;0.34464319540054256
531;608;0.3424983181792201
539;608;0.33401303073832256
527;608;0.3412366805244234
533;608;0.34288868423867164
541;608;0.3411277580228995
543;608;0.342890195146598
553;608;0.3417679446721646
551;608;0.33932055282421825
546;608;0.3509198412701286
555;608;0.3396810278514809
552;608;0.3389272576352074
575;608;0.3465384414312451
587;608;0.3364865373663916
589;608;0.3329941841223474
586;608;0.3430832921370612
588;608;0.33078131189383647
590;608;0.33165705776715687
592;608;0.3247805623352589
594;608;0.33573355123190196
596;608;0.3422863168923399
593;608;0.33000762429151
595;608;0.3317469846000291
597;608;0.3319638231846903
608;608;0.3337474595199088
648;608;0.33199647879560024
661;608;0.34204142441288315
610;608;0.3419721871328267
653;608;0.3398318482228149
663;608;0.3439390211182938
671;608;0.3448859438456992
694;608;0.3435122817872032
719;608;0.34470097921815973
673;608;0.3494657373338197
724;608;0.34314839564640054
708;608;0.3380352751037804
733;608;0.3351699629952625
737;608;0.3487924402444238
743;608;0.3467623924512324
736;608;0.3408829108629109
750;608;0.34108173967503225
741;608;0.3421339236200182
762;608;0.3514268833158013
780;608;0.33494950227386117
778;608;0.3375522195805558
784;608;0.34921623706528965
782;608;0.34419753262600544
785;608;0.3412210088750265
786;608;0.3434247788902825
799;608;0.34253493438715105
788;608;0.3529598620541474
809;608;0.3454264937679549
802;608;0.3408659810233958
829;608;0.3448091580838727
832;608;0.34142336520081074
837;608;0.34200932727339967
833;608;0.34687083197457375
839;608;0.34567406467676726
852;608;0.34285056564168637
842;608;0.3457048959905955
886;608;0.34580758463130556
858;608;0.3405658611115462
849;608;0.3450499997801828
919;608;0.3417530565902005
923;608;0.34262920094212795
953;608;0.34414167188897155
924;608;0.344036478527425
1020;608;0.3411306811962453
1015;608;0.3437504626409671
1021;608;0.3493663768729827
1023;608;0.3438722408269048
1025;608;0.34138262326973096
1036;608;0.3352415079276951
1042;608;0.34114773084915984
1037;608;0.34471446165881575
1049;608;0.34319909485005984
1059;608;0.34164352024292244
1060;608;0.34368051214970574
1061;608;0.3412521926522643
1073;608;0.3372456476059798
1064;608;0.3443290701884421
1089;608;0.3374129731768682
1080;608;0.3435248950584373
1091;608;0.34691365785077805
1101;608;0.34372330836824583
1092;608;0.33989573786893984
1127;608;0.33957671341681134
1129;608;0.3417344650172033
1097;608;0.3415373072044974
1136;608;0.34010042740928026
1193;608;0.33642660354497916
1196;608;0.3348689076716785
1200;608;0.3410451132082326
1208;608;0.34034407190580057
1206;608;0.3416851956706639
1213;608;0.3359247085355582
1210;608;0.3349058929839176
1214;608;0.3377491441263779
1215;608;0.3415526966578874
1219;608;0.33944270101607554
1220;608;0.3386079362341636
1222;608;0.3381186937974594
1221;608;0.33917114195771736
1249;608;0.34096688014835785
1250;608;0.3460755385948061
1258;608;0.3360786278611046
1240;608;0.33436323675163127
1261;608;0.34200755901703705
1265;608;0.33410113640481287
1270;608;0.3347050237591056
1268;608;0.3431638703395006
1274;608;0.34637304686266424
1271;608;0.3408856600415695
1275;608;0.3425867886527197
1282;608;0.3423551889293196
1288;608;0.3385952768582411
1291;608;0.3336255356554256
1320;608;0.34193629853758106
1342;608;0.34571510349465023
1302;608;0.3436064464191225
1339;608;0.341628052755963
1347;608;0.3459417130335069
1350;608;0.3417647208111834
1387;608;0.3401981369458155
1393;608;0.33765645244626774
1377;608;0.341226315089152
1391;608;0.34770775706653656
1396;608;0.3374905152498387
1405;608;0.3471028440520854
1409;608;0.34775396379489165
1432;608;0.3450917467763559
1407;608;0.3466401984784503
1431;608;0.34749765098407775
1464;608;0.34494336325796315
1466;608;0.337839532627013
1479;608;0.342418316651541
1476;608;0.3425451957612331
1499;608;0.3551676750396021
1485;608;0.34264946840690236
1500;608;0.34072144297585866
1513;608;0.3438534865446581
1517;608;0.33597985263320895
1527;608;0.3357337739607155
1552;608;0.34387662661582435
1562;608;0.3504828949509202
1556;608;0.3537507196910384
1544;608;0.3468538443915828
1566;608;0.34294559440629185
1573;608;0.34167149997610985
1584;608;0.3406487017074046
1580;608;0.3325942791286437
1589;608;0.3432065543560759
1586;608;0.3441236972096365
1590;608;0.34444915440365215
1591;608;0.3472879221099282
1597;608;0.3445503809741855
1603;608;0.34547362748429006
1609;608;0.3442402062743031
1615;608;0.34364432223460406
1608;608;0.336906151086016
1610;608;0.33796766872284173
1617;608;0.33830564973545757
1620;608;0.3448995481185352
1639;608;0.34320537464747203
1644;608;0.3529698013983208
1625;608;0.34100623352953097
1641;608;0.339205900184466
1645;608;0.34145291026608177
1653;608;0.33728484745826715
1676;608;0.3431269196526052
1682;608;0.33332182889352524
1673;608;0.3411865657365667
1681;608;0.3468154991145535
1690;608;0.3444460117433951
1702;608;0.3436062239106573
1707;608;0.34790437398655566
1721;608;0.34001695058118386
1704;608;0.3339683955979231
1717;608;0.34439702230624436
1722;608;0.3433069649748855
1726;608;0.3459140894153046
1732;608;0.3455535615676459
1753;608;0.34327746698326633
1729;608;0.33796904341334977
1754;608;0.34294254556168463
1748;608;0.34174026880869196
1755;608;0.3438980583259267
1769;608;0.3432697075520881
1777;608;0.33828445002705243
1760;608;0.35159581624060826
1772;608;0.34517772755668125
1779;608;0.34454931852831716
1784;608;0.33660584206332606
1799;608;0.3424343367196452
1831;608;0.348396443428556
1792;608;0.3444656804023906
1833;608;0.3433650379096349
1801;608;0.34156426290108555
1862;608;0.3474956215696726
1907;608;0.33912765466793315
1911;608;0.34548110823589123
1882;608;0.3542778072040915
1909;608;0.34120757915783984
1917;608;0.3459667789647953
1918;608;0.3446771541534184
1923;608;0.3353202411870926
1954;608;0.3420928833705703
1921;608;0.3402828435193766
1953;608;0.34045454624906096
1961;608;0.3345658970482707
1968;608;0.3357998224064859
1994;608;0.33919544856149136
2000;608;0.3356116387678218
1991;608;0.34420939994061234
2001;608;0.3407044011212612
1997;608;0.34217614602793567
2002;608;0.34405612942993397
2004;608;0.34237947177339956
2009;608;0.3409488923029669
