item;valor
111680;NaN
111795;NaN
112303;NaN
112749;NaN
113186;NaN
113225;NaN
113350;NaN
113416;NaN
113532;0.0
114028;0.0
114601;0.385694607919935
114925;NaN
115151;NaN
115170;NaN
115216;NaN
116207;NaN
116413;NaN
116419;NaN
116849;NaN
116985;NaN
117107;NaN
117511;NaN
118248;NaN
118326;NaN
118354;NaN
118512;NaN
118702;0.2
118814;NaN
118924;0.0
118997;0.44821072850039756
119068;NaN
119655;0.7856742013183862
120637;0.282842712474619
120783;NaN
122490;NaN
122932;NaN
124859;NaN
125221;NaN
126420;NaN
127132;NaN
127136;0.3263569759322527
127194;NaN
127319;NaN
128592;NaN
129250;NaN
129333;NaN
129657;NaN
129659;NaN
130083;NaN
131480;NaN
132333;NaN
132462;NaN
132488;NaN
132618;NaN
133195;NaN
133281;NaN
133365;NaN
133377;NaN
133545;NaN
133782;NaN
133798;NaN
134021;NaN
134158;NaN
134859;NaN
136654;NaN
136664;NaN
136778;NaN
136786;NaN
136800;NaN
136816;NaN
136859;NaN
137517;NaN
138546;NaN
139052;NaN
139415;NaN
139857;NaN
140237;NaN
140525;NaN
140850;NaN
141422;NaN
142424;NaN
143001;NaN
143255;NaN
143257;0.23570226039551584
143410;NaN
143472;NaN
144262;NaN
144620;0.3535533905932738
144714;NaN
144716;NaN
145150;NaN
146688;NaN
146730;NaN
148482;NaN
148592;NaN
148709;NaN
149590;NaN
149612;NaN
150401;0.0
150604;NaN
151315;0.9013878188659973
151317;NaN
151501;NaN
151559;NaN
151653;NaN
151745;NaN
151777;NaN
152085;NaN
152105;NaN
152658;NaN
154065;NaN
155358;NaN
155659;NaN
155743;NaN
155892;NaN
156553;NaN
156706;NaN
157122;NaN
157130;NaN
157172;NaN
157200;0.15713484026367724
157270;NaN
157340;NaN
157407;NaN
157432;NaN
158022;NaN
158956;0.282842712474619
159077;NaN
159193;NaN
159690;NaN
160440;NaN
160573;NaN
160646;NaN
160730;NaN
161290;NaN
161830;NaN
161918;NaN
162828;NaN
164375;NaN
164647;NaN
164753;NaN
165075;NaN
165139;NaN
165343;NaN
165347;NaN
168350;NaN
168456;NaN
169180;NaN
173751;NaN
3568;NaN
2839;NaN
3240;0.3263569759322527
3241;0.15713484026367724
3756;NaN
3787;0.3535533905932738
1341;0.282842712474619
706;NaN
89039;NaN
1757;NaN
2677;0.10942024088643863
3859;0.09428090415820634
3989;0.1767766952966369
4236;NaN
4863;0.5439282932204212
4977;0.0
5205;0.385694607919935
5212;NaN
5224;0.0831890330807703
5239;NaN
5986;NaN
6064;NaN
6466;0.37796447300922725
6528;NaN
6611;NaN
6775;NaN
6935;NaN
6945;0.24956709924231088
6966;0.07530655685082006
7181;NaN
7620;NaN
7767;0.0744322927564787
7786;NaN
7920;NaN
8620;0.9428090415820634
8848;0.20203050891044216
26359;NaN
26838;NaN
27563;0.06661733875264851
32582;0.0744322927564787
38198;NaN
45382;0.3263569759322527
46855;NaN
55156;NaN
58191;NaN
67665;0.09428090415820634
71640;NaN
82857;NaN
89090;NaN
100556;NaN
103107;0.0831890330807703
105835;NaN
109161;NaN
148982;NaN
151311;NaN
152711;NaN
160644;NaN
162414;NaN
164655;NaN
167064;NaN
179813;NaN
183199;NaN
183317;NaN
184721;NaN
187717;NaN
188189;NaN
189713;NaN
56169;NaN
59738;NaN
60832;NaN
74530;0.40087141076736227
74580;NaN
90384;NaN
3723;0.1995493537908304
2493;NaN
451;NaN
1180;NaN
3405;NaN
3619;NaN
3658;NaN
3832;NaN
96;NaN
488;NaN
638;NaN
907;0.20203050891044216
929;NaN
956;NaN
959;NaN
970;NaN
976;NaN
982;NaN
993;NaN
1068;NaN
1398;NaN
1413;0.0831890330807703
1423;NaN
1496;NaN
1507;NaN
1629;0.3464101615137756
1650;0.09428090415820634
1893;NaN
1902;NaN
1913;0.0
1926;NaN
1928;NaN
1932;NaN
1933;NaN
1940;NaN
2177;0.091160568819415
2179;NaN
2180;NaN
2185;0.0
2187;0.0
2201;0.20203050891044216
2211;NaN
2611;NaN
2612;NaN
2652;NaN
2697;NaN
2743;NaN
2757;NaN
2801;NaN
2927;0.20203050891044216
2929;0.10878565864408424
2930;NaN
3109;0.1649572197684645
3112;NaN
3125;NaN
3135;0.15745916432444357
3211;0.09428090415820634
3281;NaN
3475;0.15713484026367724
3609;NaN
3641;0.1767766952966369
3714;NaN
3715;0.6428243465332251
3739;NaN
3789;NaN
3816;NaN
3870;NaN
3965;NaN
3966;0.0
4046;NaN
4080;0.10878565864408424
4113;0.4714045207910317
4129;NaN
4164;0.20203050891044216
4171;NaN
4184;NaN
4189;NaN
4204;NaN
4218;NaN
4292;0.20203050891044216
4296;0.4714045207910317
4433;0.24956709924231088
4484;0.09428090415820634
4495;NaN
4521;NaN
4578;0.565685424949238
4589;0.7071067811865476
4635;NaN
4704;NaN
4769;NaN
4796;0.10878565864408424
4798;NaN
4801;0.0
4804;NaN
4860;NaN
4871;NaN
4970;NaN
4998;NaN
5007;NaN
5012;NaN
5077;NaN
5114;NaN
5116;NaN
5168;NaN
5213;NaN
5231;NaN
5311;NaN
5353;NaN
5375;NaN
5384;NaN
5440;NaN
5455;NaN
5512;0.10878565864408424
5525;NaN
5581;NaN
5601;NaN
5602;NaN
5604;NaN
5629;NaN
5649;NaN
5694;0.4714045207910317
5755;0.0
5771;NaN
5799;NaN
5801;NaN
5802;NaN
5826;NaN
5836;NaN
5863;NaN
5875;NaN
5963;0.0
6020;NaN
6031;0.20203050891044216
6042;NaN
6090;NaN
6101;NaN
6163;NaN
6178;NaN
6181;NaN
6201;NaN
6225;NaN
6228;NaN
6232;NaN
6245;NaN
6273;NaN
6289;NaN
6336;NaN
6357;0.0
6376;0.4040610178208843
6382;NaN
6390;NaN
6400;NaN
6407;NaN
6422;NaN
6434;NaN
6454;NaN
6477;NaN
6515;NaN
6527;NaN
6545;NaN
6581;0.282842712474619
6584;0.24118819447136014
6592;NaN
6603;NaN
6609;NaN
6614;0.28641098093474016
6660;NaN
6667;NaN
6732;0.47140452079103173
6768;NaN
6770;0.0
6772;NaN
6788;NaN
6837;NaN
6909;0.3263569759322527
6911;NaN
6912;NaN
6948;NaN
6962;NaN
6965;NaN
6970;0.09428090415820634
6982;NaN
6984;NaN
6990;NaN
7012;NaN
7019;0.385694607919935
7049;NaN
7051;0.20203050891044216
7052;NaN
7053;NaN
7055;NaN
7057;NaN
7058;NaN
7059;0.09428090415820634
7061;NaN
7062;NaN
7070;NaN
7073;NaN
7074;NaN
7075;NaN
7079;0.4040610178208843
7082;0.09428090415820634
7083;NaN
7085;0.10878565864408424
7086;NaN
7092;0.0
7093;0.09428090415820634
7141;NaN
7167;NaN
7177;NaN
7190;NaN
7211;NaN
7212;0.0831890330807703
7217;NaN
7219;NaN
7223;NaN
7326;NaN
7357;NaN
7382;0.0831890330807703
7414;NaN
7479;NaN
7560;NaN
7572;NaN
7579;0.3431742925123069
7584;0.0
7618;0.0
7702;NaN
7705;0.0
7713;NaN
7714;NaN
7716;NaN
7727;NaN
7772;NaN
7789;0.0
7822;NaN
7826;NaN
7831;NaN
7832;NaN
7833;NaN
7835;NaN
7839;NaN
7840;0.24118819447136014
7882;NaN
7883;1.0606601717798212
7888;0.24956709924231088
7896;NaN
7900;NaN
7944;NaN
8019;NaN
8057;NaN
8094;NaN
8125;NaN
8153;NaN
8167;0.0
8191;NaN
8232;NaN
8275;NaN
8293;NaN
8302;NaN
8331;NaN
8336;NaN
8338;NaN
8375;NaN
8382;NaN
8385;NaN
8410;NaN
8424;NaN
8446;NaN
8450;NaN
8451;0.10878565864408424
8458;NaN
8459;NaN
8461;NaN
8462;NaN
8463;NaN
8465;NaN
8481;NaN
8482;1.0606601717798212
8487;0.20203050891044216
8492;0.10878565864408424
8502;NaN
8518;NaN
8521;1.0606601717798212
8534;NaN
8575;NaN
8591;NaN
8611;NaN
8617;NaN
8650;NaN
8684;NaN
8711;NaN
8712;NaN
8714;NaN
8730;0.1767766952966369
8753;NaN
8754;NaN
8771;NaN
8773;NaN
8774;NaN
8778;0.09428090415820634
8809;0.3263569759322527
8813;0.1767766952966369
8875;NaN
8920;NaN
8921;NaN
8938;NaN
8943;0.6060915267313264
8955;NaN
8979;NaN
8987;NaN
8989;NaN
25752;NaN
25753;NaN
25757;NaN
25769;NaN
25795;NaN
25826;NaN
25850;0.7264831572567789
25865;NaN
25870;NaN
25927;NaN
25940;NaN
25952;NaN
25962;NaN
25996;NaN
25999;NaN
26791;NaN
26965;0.20203050891044216
31030;NaN
31083;NaN
31260;NaN
31694;0.10878565864408424
31903;NaN
34359;NaN
35015;NaN
42740;NaN
43333;NaN
44511;NaN
48741;NaN
49666;NaN
50160;0.09428090415820634
50514;NaN
53921;NaN
55071;NaN
55687;NaN
56563;0.19861453057473935
3720;NaN
4454;NaN
4557;NaN
4725;0.20689655172413793
5069;0.3263569759322527
5348;NaN
6148;0.26956327617387316
7335;NaN
8126;NaN
27537;NaN
31660;0.0
42422;NaN
68945;0.1767766952966369
72308;0.0831890330807703
78746;NaN
82242;0.24956709924231088
2362;NaN
3428;NaN
4111;NaN
4410;NaN
4831;NaN
5197;NaN
5365;NaN
5389;0.20203050891044216
5448;NaN
5651;NaN
5773;NaN
6436;0.31224989991992
6853;NaN
8131;NaN
27830;NaN
32294;NaN
36477;NaN
37844;NaN
43914;NaN
44197;NaN
47646;NaN
2068;1.1570838237598051
6320;0.4714045207910317
8268;0.0831890330807703
2483;NaN
8632;NaN
27370;NaN
31617;NaN
36397;NaN
68522;NaN
72554;NaN
88448;NaN
89586;NaN
90863;NaN
91890;NaN
93723;0.4714045207910317
94810;NaN
95939;NaN
96283;NaN
97665;NaN
99087;NaN
100068;NaN
101765;0.24956709924231088
105325;NaN
109941;NaN
109971;NaN
112316;NaN
115065;NaN
4759;NaN
5786;NaN
8593;NaN
71268;NaN
93320;NaN
26900;NaN
40597;NaN
54796;NaN
72874;NaN
73501;NaN
77881;NaN
79299;NaN
79536;NaN
80454;NaN
80551;0.0
84553;NaN
86000;NaN
87413;1.0101525445522108
91488;0.09428090415820634
92730;NaN
94130;0.0
50954;0.0
78160;NaN
78544;NaN
180231;NaN
103;0.0
467;NaN
876;NaN
1170;0.282842712474619
73290;0.6060915267313264
140523;NaN
131739;NaN
56286;0.20203050891044216
449;NaN
1824;NaN
1910;0.0
7455;NaN
32914;NaN
46231;NaN
79798;0.20203050891044216
6596;NaN
6927;NaN
68269;0.0831890330807703
5613;0.07530655685082006
26958;NaN
50796;0.0
65193;NaN
74677;NaN
80834;NaN
82088;NaN
84847;1.131370849898476
89678;NaN
90809;NaN
91266;NaN
91337;NaN
93134;NaN
93988;NaN
94799;NaN
95193;NaN
110781;NaN
117133;NaN
126142;NaN
129229;NaN
130073;NaN
136838;NaN
136840;NaN
34148;0.0
6145;NaN
1335;NaN
1978;0.282842712474619
2878;0.0
3294;NaN
4202;NaN
5041;NaN
5189;NaN
5704;NaN
5797;NaN
6746;NaN
6821;NaN
7477;NaN
7730;NaN
7891;NaN
8894;NaN
26198;0.128564869306645
31150;NaN
38583;NaN
40478;NaN
62586;NaN
124484;NaN
135216;NaN
136958;NaN
141994;NaN
149330;NaN
158830;NaN
159510;NaN
160571;0.0
167538;NaN
168358;NaN
180263;NaN
182727;NaN
184931;NaN
184987;NaN
185033;NaN
185473;NaN
186587;NaN
187031;0.3263569759322527
188797;NaN
4646;NaN
8772;NaN
26761;NaN
83270;NaN
88267;NaN
91414;NaN
93740;NaN
96471;NaN
96518;NaN
96520;NaN
97194;NaN
107780;NaN
121099;NaN
144352;NaN
152037;0.7071067811865476
160422;NaN
162590;NaN
165489;NaN
7266;NaN
32469;NaN
27006;NaN
27369;NaN
66544;NaN
79006;NaN
120130;NaN
8264;NaN
91869;NaN
96150;NaN
98122;0.0
106889;NaN
120807;NaN
127164;NaN
134248;NaN
146682;NaN
148667;NaN
159849;NaN
163653;NaN
164540;NaN
39516;NaN
135198;NaN
176413;NaN
176415;NaN
2742;NaN
3673;0.15713484026367724
3674;NaN
4445;NaN
5560;NaN
4284;NaN
125914;NaN
27251;0.8999540851465151
36289;NaN
51024;0.32868410517886315
53138;0.0
53140;0.09428090415820634
58297;NaN
64695;NaN
69805;0.09428090415820634
73804;NaN
76743;NaN
83480;NaN
85179;0.19924242151981889
85261;NaN
91353;0.09428090415820634
112580;NaN
116529;NaN
116668;0.1767766952966369
116724;NaN
128542;NaN
134775;NaN
135885;NaN
144734;NaN
150993;NaN
164367;NaN
2573;NaN
55946;0.3535533905932738
121129;NaN
2107;0.16666666666666666
626;NaN
1986;0.4714045207910317
1990;NaN
3626;0.17320508075688795
3939;NaN
3940;NaN
3941;NaN
3942;NaN
3958;NaN
1477;NaN
168712;NaN
142056;NaN
167296;NaN
1825;NaN
5059;NaN
5513;NaN
7457;NaN
43684;NaN
61257;NaN
2820;NaN
633;NaN
790;NaN
1336;NaN
1397;0.0
1985;NaN
2256;0.282842712474619
2451;NaN
2597;0.128564869306645
2862;NaN
3442;NaN
3574;NaN
3577;0.7071067811865476
3660;0.7071067811865476
3661;NaN
3663;NaN
3664;NaN
3678;NaN
3691;NaN
5839;NaN
5840;NaN
6119;NaN
26308;NaN
31123;NaN
37495;NaN
38095;0.18330302779823335
48045;NaN
54617;NaN
59026;NaN
68886;NaN
73681;NaN
81383;NaN
96945;NaN
105246;NaN
109313;NaN
111384;NaN
130498;NaN
141866;0.17320508075688795
142558;NaN
148238;NaN
148881;0.15713484026367724
154975;NaN
6800;0.44607128559988557
105468;0.15713484026367724
168174;NaN
4135;NaN
26357;NaN
27140;NaN
27667;NaN
73211;0.09428090415820634
99191;NaN
100306;NaN
43930;NaN
44225;0.7071067811865476
47516;NaN
61071;NaN
62718;NaN
70932;NaN
72919;NaN
74688;NaN
77414;NaN
78264;NaN
80858;NaN
82152;NaN
90524;NaN
94325;NaN
95199;NaN
96975;NaN
100527;NaN
115667;NaN
128832;NaN
139747;NaN
50942;NaN
5028;NaN
8189;NaN
8335;NaN
8477;0.15713484026367724
25782;NaN
26717;NaN
26743;NaN
40491;NaN
51573;NaN
57502;NaN
70015;NaN
71438;NaN
81681;NaN
82684;NaN
92234;NaN
92681;NaN
99917;0.091160568819415
101070;NaN
102088;NaN
102800;NaN
104337;NaN
104944;0.09428090415820634
109897;NaN
110603;NaN
113705;NaN
114396;NaN
114554;NaN
114627;0.10878565864408424
117877;NaN
122246;NaN
122888;NaN
132335;NaN
134246;NaN
135288;NaN
136602;0.4714045207910317
141668;NaN
142507;NaN
150254;NaN
151687;NaN
152063;NaN
152071;NaN
153070;NaN
156605;NaN
166526;NaN
166705;NaN
170945;NaN
176419;0.10878565864408424
179491;NaN
179749;NaN
179815;NaN
1331;NaN
1623;0.15713484026367724
1980;NaN
2655;NaN
2740;NaN
2982;NaN
3021;NaN
3073;NaN
430;0.47140452079103173
2538;NaN
2623;NaN
2629;0.282842712474619
2415;NaN
3143;NaN
6751;NaN
7395;0.6428243465332251
56389;NaN
75446;NaN
2965;NaN
5767;NaN
5828;NaN
6342;NaN
6583;NaN
6692;NaN
7349;NaN
8092;NaN
8236;NaN
8427;NaN
8494;NaN
8800;NaN
8844;NaN
26819;NaN
27373;NaN
136556;NaN
2738;NaN
3403;NaN
3414;NaN
3449;NaN
4710;NaN
284;NaN
1652;NaN
2175;NaN
2196;NaN
2589;NaN
3353;NaN
4200;0.5439282932204212
4374;NaN
4715;NaN
4794;0.7637626158259733
4827;NaN
5105;NaN
5657;NaN
6140;1.0999438818457405
6417;NaN
6665;NaN
6723;0.4714045207910317
6967;NaN
6994;0.7614996105085896
7023;NaN
7031;NaN
7032;NaN
7114;NaN
7345;NaN
7742;NaN
7782;0.7071067811865475
8035;1.0606601717798212
8118;NaN
8727;NaN
2774;NaN
3094;0.0
4342;NaN
6769;NaN
7260;NaN
7615;NaN
27246;NaN
32799;NaN
33649;NaN
43744;NaN
55844;NaN
59549;NaN
59667;NaN
68835;NaN
69495;NaN
70637;NaN
92954;NaN
111800;NaN
111913;NaN
113280;NaN
120919;NaN
128908;NaN
129397;0.385694607919935
132454;NaN
133645;NaN
141131;NaN
151557;NaN
163639;NaN
168026;NaN
171917;NaN
176051;NaN
178615;NaN
181719;NaN
182793;NaN
183635;NaN
184997;NaN
615;NaN
1112;0.15713484026367724
4424;0.15745916432444357
113829;NaN
114265;NaN
124851;NaN
478;NaN
806;NaN
1114;NaN
1426;NaN
1794;NaN
2281;NaN
2292;NaN
2339;NaN
2586;1.0101525445522108
2698;NaN
3379;NaN
3571;0.4714045207910317
3669;NaN
3700;NaN
3709;NaN
3962;NaN
4197;NaN
4240;NaN
4394;NaN
4490;NaN
4504;NaN
4511;NaN
4568;NaN
4574;0.10878565864408424
4593;0.15713484026367724
4594;NaN
4597;NaN
4603;NaN
4670;NaN
5053;NaN
5054;NaN
5096;0.282842712474619
5111;NaN
5136;0.565685424949238
5198;NaN
5221;NaN
5268;NaN
5442;NaN
5591;NaN
5596;NaN
5597;0.6060915267313264
5689;NaN
5768;NaN
5961;NaN
6204;NaN
6267;NaN
6310;NaN
6506;NaN
6557;NaN
6587;NaN
6691;NaN
6722;NaN
6734;0.0
6804;NaN
6860;NaN
6882;NaN
6998;NaN
7005;NaN
7041;NaN
7047;NaN
7108;0.10878565864408424
7125;NaN
7191;NaN
7307;0.23570226039551584
7443;NaN
7657;0.09428090415820634
7704;NaN
7707;NaN
7986;NaN
7988;NaN
8043;NaN
8045;NaN
8380;NaN
8425;NaN
8500;NaN
8720;NaN
8755;NaN
8905;NaN
8934;NaN
9004;NaN
26142;NaN
26159;0.09428090415820634
26176;NaN
26195;NaN
26283;NaN
26285;NaN
26344;NaN
26365;NaN
26413;0.10878565864408424
26453;NaN
26467;NaN
26510;0.4714045207910317
26539;NaN
26542;0.23570226039551584
26547;0.24956709924231088
26562;NaN
26567;NaN
26590;NaN
26593;NaN
26612;0.3535533905932738
26622;NaN
26630;NaN
26676;NaN
26696;NaN
26701;NaN
26726;NaN
26741;NaN
26745;NaN
26782;NaN
26797;NaN
26828;NaN
26854;NaN
26861;NaN
26913;NaN
26940;NaN
26947;NaN
27002;NaN
27008;NaN
27032;0.20203050891044216
27074;NaN
27105;NaN
27124;NaN
27155;NaN
27306;NaN
27420;NaN
27441;0.3263569759322527
27549;NaN
27595;NaN
27722;0.18330302779823335
27762;NaN
27769;NaN
27784;NaN
27829;NaN
31367;NaN
31553;NaN
31664;NaN
31921;NaN
32058;NaN
32440;NaN
32442;NaN
32515;NaN
33126;NaN
33294;NaN
33435;NaN
33629;NaN
33801;NaN
33966;NaN
34292;NaN
34800;NaN
34811;NaN
36850;0.282842712474619
39801;0.385694607919935
40578;NaN
41627;NaN
42559;NaN
42638;NaN
42943;NaN
42946;0.3535533905932738
43419;NaN
43677;NaN
43908;NaN
44238;NaN
44241;NaN
44243;NaN
44849;NaN
45183;NaN
45648;NaN
45969;NaN
46367;NaN
46574;NaN
47721;NaN
47793;NaN
49110;NaN
51545;NaN
53022;0.282842712474619
53143;NaN
53161;0.0
53450;NaN
54274;NaN
54908;NaN
55036;NaN
55061;NaN
55205;NaN
55207;NaN
56022;NaN
57499;NaN
58306;NaN
59016;NaN
59336;NaN
59947;NaN
60365;NaN
60803;NaN
61073;NaN
62662;NaN
62970;0.4714045207910317
66915;NaN
67193;NaN
68552;NaN
68650;NaN
69131;NaN
69227;NaN
70703;NaN
71327;NaN
71484;NaN
71550;NaN
71810;NaN
72479;NaN
73569;0.47140452079103173
73808;NaN
74095;NaN
74696;NaN
75416;NaN
75947;NaN
76030;NaN
77201;NaN
77709;NaN
78959;NaN
79895;NaN
80083;NaN
81791;NaN
82534;NaN
83086;NaN
83796;NaN
84523;NaN
85438;NaN
86286;NaN
86355;NaN
86864;NaN
86898;0.3535533905932738
87197;NaN
87960;NaN
88593;NaN
88697;NaN
89085;NaN
89862;NaN
90243;NaN
90428;NaN
90945;NaN
91571;NaN
91981;NaN
92309;0.6428243465332251
92674;NaN
93208;NaN
93502;NaN
94122;NaN
95145;NaN
95163;NaN
95165;NaN
95499;NaN
95519;NaN
95717;NaN
95771;NaN
95780;NaN
95839;NaN
95965;NaN
97230;NaN
97950;NaN
98499;0.0
98503;NaN
98623;0.0
98697;NaN
98799;NaN
99638;NaN
101074;NaN
101423;NaN
102590;NaN
102735;NaN
102749;NaN
102852;NaN
103027;NaN
103245;NaN
103366;NaN
103609;NaN
104017;NaN
104837;NaN
105020;NaN
105720;NaN
107999;NaN
108090;NaN
108192;NaN
110541;NaN
111785;NaN
112326;NaN
113849;NaN
114126;NaN
115819;NaN
116044;NaN
116169;NaN
116941;NaN
116963;NaN
117630;NaN
118290;NaN
119218;NaN
119828;NaN
120827;NaN
121035;NaN
122260;NaN
122433;NaN
122627;NaN
123310;NaN
128197;NaN
128736;NaN
129779;NaN
131578;NaN
132084;NaN
132362;NaN
135787;NaN
136012;NaN
136297;NaN
137218;NaN
137345;NaN
137859;NaN
138702;NaN
139130;NaN
139859;NaN
140852;NaN
144522;NaN
145724;NaN
145745;NaN
151479;NaN
151781;NaN
153236;NaN
156675;NaN
157865;NaN
158388;NaN
158874;NaN
159061;NaN
159403;NaN
160978;NaN
161008;NaN
161032;NaN
161044;NaN
163809;NaN
165529;NaN
167706;NaN
168608;NaN
169670;NaN
169904;NaN
169958;NaN
170297;NaN
170551;NaN
171695;NaN
172229;NaN
172233;NaN
172253;NaN
173873;NaN
174727;NaN
178129;NaN
179053;NaN
181315;NaN
183301;NaN
2800;NaN
25905;NaN
25923;NaN
25947;NaN
46664;NaN
59131;NaN
141846;NaN
77;NaN
108;NaN
149;NaN
184;0.20203050891044216
301;NaN
320;NaN
495;NaN
506;0.15713484026367724
526;NaN
602;NaN
645;0.20203050891044216
649;NaN
803;NaN
1053;NaN
1119;NaN
1310;NaN
1349;NaN
1475;NaN
1514;NaN
1549;NaN
1585;NaN
1612;0.0
1613;NaN
1759;NaN
2008;NaN
2104;NaN
2283;0.20203050891044216
2304;NaN
2417;NaN
2435;NaN
2512;NaN
2544;NaN
2577;NaN
2609;NaN
2620;NaN
2725;NaN
2727;NaN
2813;NaN
2865;NaN
2885;NaN
2892;NaN
2972;NaN
3002;NaN
3183;NaN
3303;NaN
3344;NaN
3374;NaN
3459;NaN
3514;NaN
3531;NaN
3586;NaN
3637;NaN
3655;0.24956709924231088
3792;NaN
4420;NaN
4428;0.3263569759322527
4436;NaN
4690;0.10878565864408424
4695;NaN
4705;NaN
4766;NaN
4786;NaN
4810;NaN
117;NaN
220;NaN
285;NaN
311;NaN
636;NaN
1654;NaN
27036;NaN
35347;NaN
47384;NaN
54686;NaN
65359;NaN
66240;NaN
71160;NaN
72165;NaN
72982;NaN
202;NaN
263;NaN
563;NaN
573;NaN
579;NaN
583;NaN
632;NaN
961;NaN
1117;NaN
1156;NaN
1493;NaN
1857;NaN
2156;NaN
2207;NaN
2388;NaN
2481;NaN
2503;NaN
2897;NaN
3010;NaN
3289;NaN
3295;NaN
3640;NaN
3808;NaN
3920;NaN
4357;NaN
4395;NaN
4615;NaN
4653;NaN
4671;NaN
4689;NaN
4828;NaN
4840;NaN
4883;NaN
5269;NaN
5372;NaN
5503;NaN
5550;NaN
5614;NaN
5720;NaN
5733;NaN
5741;NaN
5742;NaN
5849;NaN
5856;NaN
5922;NaN
5929;NaN
5975;NaN
5990;NaN
6070;NaN
6107;NaN
6111;NaN
6182;NaN
6202;NaN
6237;NaN
6415;NaN
6449;NaN
6516;NaN
6553;NaN
6573;NaN
6578;NaN
6644;NaN
6671;NaN
6782;NaN
6789;NaN
6803;NaN
6961;NaN
6973;NaN
7037;NaN
7109;NaN
7131;NaN
7292;NaN
7344;NaN
7487;NaN
7916;NaN
8391;NaN
8454;NaN
8456;NaN
8601;NaN
8685;NaN
8713;NaN
8933;NaN
8964;NaN
25805;NaN
25833;NaN
25946;NaN
26038;NaN
26394;NaN
26527;NaN
26599;NaN
26777;NaN
26796;NaN
26875;NaN
26985;NaN
27178;NaN
27255;NaN
27627;NaN
27644;NaN
27744;NaN
30890;NaN
30994;NaN
31309;NaN
31973;NaN
32234;NaN
32600;NaN
32620;NaN
32649;NaN
32728;NaN
32862;NaN
33237;NaN
33310;NaN
41014;NaN
44189;NaN
44301;NaN
47202;NaN
47538;NaN
47774;NaN
48032;NaN
48214;NaN
50354;NaN
50356;NaN
51314;NaN
55805;NaN
56333;NaN
58783;NaN
68480;NaN
68872;NaN
69224;NaN
72603;NaN
241;NaN
2737;NaN
5901;NaN
7377;NaN
8667;NaN
32302;NaN
51903;NaN
137;NaN
1054;NaN
3945;NaN
4497;NaN
5275;NaN
5953;NaN
6009;NaN
6095;NaN
7202;NaN
7562;NaN
7984;NaN
8840;NaN
26169;NaN
26391;NaN
26399;NaN
26401;NaN
26498;NaN
26603;NaN
27426;NaN
27480;NaN
27491;NaN
27746;NaN
27778;NaN
27905;NaN
31086;NaN
34450;NaN
36931;NaN
41712;NaN
43289;NaN
44597;NaN
47937;NaN
48150;NaN
51666;NaN
52831;NaN
54910;NaN
55067;NaN
55492;NaN
56620;NaN
57421;NaN
57637;NaN
58826;NaN
58964;NaN
58975;NaN
59915;NaN
60303;NaN
60471;NaN
61262;NaN
61319;NaN
61692;NaN
61818;NaN
63179;NaN
63768;NaN
63826;NaN
64010;NaN
66310;NaN
67168;NaN
70206;NaN
70208;NaN
71341;NaN
71910;NaN
72142;NaN
72424;NaN
73676;NaN
73741;NaN
73876;NaN
74370;NaN
75389;NaN
76091;NaN
77893;NaN
77931;NaN
78626;NaN
79501;NaN
79868;NaN
80094;NaN
80162;NaN
81520;NaN
82366;NaN
82641;NaN
82765;NaN
88327;NaN
89072;NaN
89281;NaN
89837;NaN
91233;NaN
93193;NaN
93598;NaN
93819;NaN
94867;NaN
96832;NaN
97188;NaN
97285;NaN
97701;NaN
97988;NaN
98061;NaN
98633;NaN
99030;NaN
99721;NaN
100159;NaN
100397;NaN
100579;NaN
100906;NaN
102066;NaN
102070;NaN
102338;NaN
102760;NaN
102802;NaN
103085;NaN
103219;NaN
103483;NaN
103685;NaN
105801;NaN
107436;NaN
